epoch,loss,val_loss
700,0.03139724489301443,0.019849552772939205
701,0.03140442632138729,0.019531805999577045
702,0.03117310907691717,0.020059773698449135
703,0.031187267042696476,0.02088714763522148
704,0.03152192197740078,0.02057199738919735
705,0.031520359218120575,0.02005235105752945
706,0.03133997321128845,0.019714846275746822
707,0.031045383773744106,0.020395178347826004
708,0.031301224604249,0.01948357652872801
709,0.031011689454317093,0.018447796814143658
710,0.03128343168646097,0.018545951694250107
711,0.03084629774093628,0.01959847193211317
712,0.031032726168632507,0.01935102604329586
713,0.03083837404847145,0.018882176838815212
714,0.030674262903630733,0.01906974334269762
715,0.03099948540329933,0.019825370982289314
716,0.03066970594227314,0.01942194439470768
717,0.030862399376928806,0.01937687210738659
718,0.030690284445881844,0.019384470768272877
719,0.03079826384782791,0.019061211496591568
720,0.030453680083155632,0.018840067088603973
721,0.030755091458559036,0.01891531515866518
722,0.030774823389947414,0.01923403237015009
723,0.030671147629618645,0.019668136723339558
724,0.03063409961760044,0.019270493648946285
725,0.030585122294723988,0.0190840819850564
726,0.030517169274389744,0.019506769254803658
727,0.030663142912089825,0.019642038270831108
728,0.03064416442066431,0.019017547369003296
729,0.03023804910480976,0.017971569672226906
730,0.030768396332859993,0.018310368061065674
731,0.030521364882588387,0.01827934291213751
732,0.030715406872332096,0.01782751688733697
733,0.03011080715805292,0.017535720951855183
734,0.03035164438188076,0.01706604938954115
735,0.030290263704955578,0.01790232164785266
736,0.030214454978704453,0.018216416239738464
737,0.030211234465241432,0.018044034019112587
738,0.030084481462836266,0.018264465499669313
739,0.030104639008641243,0.018459013663232327
740,0.030369040556252003,0.01914459653198719
741,0.030238082632422447,0.01917781587690115
742,0.029933474026620388,0.018211718648672104
743,0.03008077573031187,0.01817669253796339
744,0.029813751578330994,0.018885702826082706
745,0.030313363298773766,0.018828945234417915
746,0.029726906679570675,0.018006449099630117
747,0.030054028145968914,0.017876236233860254
748,0.02988574281334877,0.018362350296229124
749,0.030028123408555984,0.01855456968769431
750,0.029906180687248707,0.0178364971652627
751,0.02970051020383835,0.018473464995622635
752,0.030069172382354736,0.01963983103632927
753,0.02970145083963871,0.019180314615368843
754,0.029626441188156605,0.018490729853510857
755,0.02953063603490591,0.018452598713338375
756,0.02978145331144333,0.0187963149510324
757,0.02954237535595894,0.018149164505302906
758,0.029797671362757683,0.017288174014538527
759,0.02973095513880253,0.017321273684501648
760,0.029567682184278965,0.017693147994577885
761,0.02942278701812029,0.017188543919473886
762,0.029462840408086777,0.01697316113859415
763,0.029465951956808567,0.017951639834791422
764,0.029560348019003868,0.017935543786734343
765,0.029599465429782867,0.01722036674618721
766,0.02938440814614296,0.01756069716066122
767,0.029310721904039383,0.018717465922236443
768,0.02962109073996544,0.017751689068973064
769,0.02882378175854683,0.016554126981645823
770,0.029318244196474552,0.017141995951533318
771,0.029531892389059067,0.018648621626198292
772,0.029362590983510017,0.017939279787242413
773,0.02957960031926632,0.017596767283976078
774,0.029282706789672375,0.017781303264200687
775,0.029379199258983135,0.019123992882668972
776,0.02937973476946354,0.01885380409657955
777,0.02930451277643442,0.0180026195012033
778,0.029061712324619293,0.017784401308745146
779,0.029004096053540707,0.018203080166131258
780,0.02912024687975645,0.01804837305098772
781,0.029077839106321335,0.01749624591320753
782,0.02905360795557499,0.01808698009699583
783,0.02942974865436554,0.018837498500943184
784,0.02889423444867134,0.018698567524552345
785,0.028950082138180733,0.018626106902956963
786,0.02893276046961546,0.018640480935573578
787,0.02881279680877924,0.019675876013934612
788,0.028865226544439793,0.01939153764396906
789,0.028831999748945236,0.01849509496241808
790,0.028915556147694588,0.018927638418972492
791,0.028947441838681698,0.019042828120291233
792,0.028795585967600346,0.018431304022669792
793,0.028939710929989815,0.01760124322026968
794,0.02874184213578701,0.017091349698603153
795,0.028954853303730488,0.017405453138053417
796,0.028716529719531536,0.017797587905079126
797,0.028838038444519043,0.017363502644002438
798,0.0287172244861722,0.016967580188065767
799,0.02887692302465439,0.01744982460513711
800,0.02879066113382578,0.01865526381880045
801,0.028664033859968185,0.018322568386793137
802,0.028579093515872955,0.017344491556286812
803,0.028799833729863167,0.01825781725347042
804,0.028711705468595028,0.019473816268146038
805,0.029002992436289787,0.01849470939487219
806,0.028718868270516396,0.0169321415014565
807,0.02845688071101904,0.017611542716622353
808,0.0282697519287467,0.018575472757220268
809,0.028563160449266434,0.01840062066912651
810,0.02871689386665821,0.01756281964480877
811,0.02865287847816944,0.01800511684268713
812,0.028498856350779533,0.018221433274447918
813,0.02812654059380293,0.017875090707093477
814,0.028321195393800735,0.017575582023710012
815,0.02824435941874981,0.017577187158167362
816,0.028212349861860275,0.01813581259921193
817,0.028152277693152428,0.018360432237386703
818,0.028070591390132904,0.018408965319395065
819,0.028221004642546177,0.018013637978583574
820,0.027984571643173695,0.01760856993496418
821,0.02841796539723873,0.018325970973819494
822,0.02834436483681202,0.01891181990504265
823,0.028223341330885887,0.0180403720587492
824,0.02815115451812744,0.017177957110106945
825,0.02845034934580326,0.017272536642849445
826,0.028051041066646576,0.01720940414816141
827,0.028017571195960045,0.016615578904747963
828,0.027851455844938755,0.0165307791903615
829,0.02802105713635683,0.016634258441627026
830,0.02805763203650713,0.016591956838965416
831,0.02797867637127638,0.016712652053683996
832,0.02787691541016102,0.01739988662302494
833,0.027944779954850674,0.016626941971480846
834,0.028009546920657158,0.01660587452352047
835,0.027841389179229736,0.017601341009140015
836,0.027801521122455597,0.017306485679000616
837,0.027809547260403633,0.016872950363904238
838,0.02763381414115429,0.01717115519568324
839,0.027921048924326897,0.017946995794773102
840,0.027728459797799587,0.0172904753126204
841,0.027838394977152348,0.01710004359483719
842,0.027905958704650402,0.01703350618481636
843,0.027526911348104477,0.01677966397255659
844,0.02757846750319004,0.0163120673969388
845,0.027573146857321262,0.016021286137402058
846,0.02781633473932743,0.016385706141591072
847,0.027571633458137512,0.016809035558253527
848,0.027609876357018948,0.01698298053815961
849,0.027716970071196556,0.016768941655755043
850,0.027398109436035156,0.016842061653733253
851,0.027709562331438065,0.01661534234881401
852,0.02733704075217247,0.016747974790632725
853,0.02748223301023245,0.016290422528982162
854,0.027514152228832245,0.0161225451156497
855,0.027501369826495647,0.01574211148545146
856,0.027380820363759995,0.015603422187268734
857,0.027355573140084743,0.01662277616560459
858,0.027793257497251034,0.01713483687490225
859,0.027422841638326645,0.01630675047636032
860,0.027542280964553356,0.016219464596360922
861,0.027489210478961468,0.017179457005113363
862,0.02724310103803873,0.016692972276359797
863,0.027256038039922714,0.01592632383108139
864,0.026804890483617783,0.01626278180629015
865,0.02726807724684477,0.01641569286584854
866,0.027344750240445137,0.015644350554794073
867,0.027438919991254807,0.01579731749370694
868,0.02717655897140503,0.015971298329532146
869,0.027216460555791855,0.016002468299120665
870,0.027168470434844494,0.015588718466460705
871,0.027209438383579254,0.015610178001224995
872,0.027263082563877106,0.01617519138380885
873,0.02731194719672203,0.01688739750534296
874,0.02705090306699276,0.016356938984245062
875,0.027383781038224697,0.01595057174563408
876,0.027094182558357716,0.016241207718849182
877,0.026752675883471966,0.01635819673538208
878,0.026911156252026558,0.01581947784870863
879,0.026829191483557224,0.015916851349174976
880,0.027015643194317818,0.015785361640155315
881,0.026997944340109825,0.015116533264517784
882,0.026789434254169464,0.014975661411881447
883,0.02706757839769125,0.01534310169517994
884,0.026720091700553894,0.015454311855137348
885,0.027044874615967274,0.015824933536350727
886,0.026612181216478348,0.015859322622418404
887,0.027000194415450096,0.016038307920098305
888,0.026847101747989655,0.016065125353634357
889,0.026734952814877033,0.016183718107640743
890,0.02676715049892664,0.016314328648149967
891,0.026682265102863312,0.016259696800261736
892,0.02695778850466013,0.016594879794865847
893,0.02678736485540867,0.01694507524371147
894,0.026806470938026905,0.016741913743317127
895,0.026501985266804695,0.016180214006453753
896,0.026896091178059578,0.016259606461971998
897,0.026594906114041805,0.016061258502304554
898,0.02683747373521328,0.015905085019767284
899,0.02672624308615923,0.015576527919620275
900,0.026302127167582512,0.015988176688551903
901,0.026557070203125477,0.015937425196170807
902,0.02628904487937689,0.01540453266352415
903,0.026571244932711124,0.015412290580570698
904,0.02631982136517763,0.015742870047688484
905,0.026504049077630043,0.016111234202980995
906,0.02646696474403143,0.015977630857378244
907,0.02657086495310068,0.015649323351681232
908,0.026681731455028057,0.015614910051226616
909,0.026449238881468773,0.0162816708907485
910,0.02665920276194811,0.016120461747050285
911,0.026509257964789867,0.015799963381141424
912,0.02646728977560997,0.01605996396392584
913,0.026251369155943394,0.015999614726752043
914,0.026200290769338608,0.015853940974920988
915,0.02636640891432762,0.016225081868469715
916,0.026272318325936794,0.016696617007255554
917,0.026226907968521118,0.016502161044627428
918,0.026240788400173187,0.016272406093776226
919,0.026497438549995422,0.016378493048250675
920,0.026278489269316196,0.016284183133393526
921,0.026432590559124947,0.015436104964464903
922,0.026158923283219337,0.015521697700023651
923,0.02611881960183382,0.01630360446870327
924,0.026333440095186234,0.01613662112504244
925,0.02626238390803337,0.015721453353762627
926,0.026072856038808823,0.01595094008371234
927,0.02619242575019598,0.016096331179142
928,0.025993745774030685,0.015685466583818197
929,0.02611199952661991,0.0160446148365736
930,0.02626393921673298,0.016544334590435028
931,0.026194755919277668,0.016552486922591925
932,0.026043408550322056,0.015899945981800556
933,0.025808067992329597,0.01594372373074293
934,0.02595276851207018,0.0162266967818141
935,0.026047924533486366,0.0160751617513597
936,0.026167347095906734,0.016171294264495373
937,0.02613749820739031,0.016044617164880037
938,0.025943586602807045,0.015937214717268944
939,0.02588522806763649,0.015936858020722866
940,0.025936860591173172,0.015748010016977787
941,0.026276680640876293,0.01545578334480524
942,0.025795637629926205,0.015598621219396591
943,0.026019363664090633,0.016086463816463947
944,0.025825641117990017,0.0160145265981555
945,0.025971715338528156,0.015830405056476593
946,0.025998649187386036,0.016079427674412727
947,0.02568855509161949,0.015955958049744368
948,0.025800146162509918,0.015333619900047779
949,0.025867302902042866,0.01546473428606987
950,0.025651944801211357,0.01575501775369048
951,0.026017719879746437,0.014846681617200375
952,0.025692690163850784,0.014147303067147732
953,0.025542226620018482,0.013922307174652815
954,0.025867442600429058,0.01404794491827488
955,0.025642603635787964,0.014935735147446394
956,0.02555630262941122,0.015367057640105486
957,0.025420029647648335,0.015430353581905365
958,0.02567573543637991,0.015076985582709312
959,0.02554048877209425,0.015217319130897522
960,0.025742805562913418,0.015510822646319866
961,0.02548034768551588,0.01546673197299242
962,0.025529013015329838,0.015116973780095577
963,0.025625129230320454,0.015359566081315279
964,0.02547399327158928,0.016113546676933765
965,0.02550358045846224,0.016243076417595148
966,0.025571031495928764,0.01602077716961503
967,0.025648915208876133,0.01644572615623474
968,0.0255624670535326,0.016072186175733805
969,0.02560064196586609,0.01624468993395567
970,0.025252743624150753,0.016643251292407513
971,0.025371911004185677,0.01637359568849206
972,0.025330773554742336,0.015970109030604362
973,0.025641626678407192,0.01601321715861559
974,0.025254073552787304,0.015301923733204603
975,0.025362391956150532,0.015728045720607042
976,0.025174394249916077,0.016022929921746254
977,0.025485078804194927,0.015494074672460556
978,0.02537236548960209,0.014703900087624788
979,0.025415869429707527,0.015022304374724627
980,0.025200658477842808,0.01550862193107605
981,0.025199168361723423,0.015119871124625206
982,0.025494683533906937,0.014801875688135624
983,0.025468316860496998,0.015891247894614935
984,0.025327649898827076,0.016090978868305683
985,0.025384029373526573,0.0157349887304008
986,0.025124032981693745,0.015558233950287104
987,0.025021562352776527,0.01548901991918683
988,0.025333396159112453,0.015868444927036762
989,0.02520182356238365,0.015980390831828117
990,0.025126498192548752,0.01607028068974614
991,0.025148160755634308,0.015884400345385075
992,0.025166567414999008,0.015550953801721334
