epoch,loss,val_loss
19192,0.018043377436697483,0.014602633193135262
19193,0.018153498880565166,0.01356438733637333
19194,0.01829517725855112,0.01301156310364604
19195,0.01879970822483301,0.013444655109196901
19196,0.02024085260927677,0.013951923232525587
19197,0.018078372813761234,0.013711769133806229
19198,0.018310068175196648,0.014360585249960423
19199,0.01881671790033579,0.012836969457566738
19200,0.018261692486703396,0.014071295969188213
19201,0.01849402952939272,0.014202904887497425
19202,0.0184927424415946,0.014391199219971895
19203,0.018018907867372036,0.013987656682729721
19204,0.018167573027312756,0.014128243084996939
19205,0.018023384734988213,0.013774457387626171
19206,0.018732400611042976,0.013418225571513176
19207,0.01832662522792816,0.013067079707980156
19208,0.018153739161789417,0.013787170872092247
19209,0.018259004689753056,0.01346631534397602
19210,0.018198865465819836,0.013214326929301023
19211,0.01839382480829954,0.013098740484565496
19212,0.018689244985580444,0.014842332806438208
19213,0.018445405177772045,0.01326379831880331
19214,0.01826139446347952,0.013999872840940952
19215,0.017924267798662186,0.013164008967578411
19216,0.018829813227057457,0.012986876536160707
19217,0.01899072155356407,0.017088597640395164
19218,0.01840481348335743,0.012914962600916624
19219,0.018168892711400986,0.013571095652878284
19220,0.018549056723713875,0.014324734918773174
19221,0.018147640861570835,0.0137025723233819
19222,0.018092441372573376,0.01313502574339509
19223,0.018289954401552677,0.015646591782569885
19224,0.01808931026607752,0.013317965902388096
19225,0.01886637695133686,0.013606673572212458
19226,0.018512709066271782,0.013700264506042004
19227,0.019899673759937286,0.013852279633283615
19228,0.018305464647710323,0.018635420128703117
19229,0.018811121582984924,0.01589194778352976
19230,0.018427135422825813,0.016064336989074945
19231,0.018976109102368355,0.01560696354135871
19232,0.019122698344290257,0.015192077495157719
19233,0.0197942815721035,0.013192404061555862
19234,0.01821538805961609,0.014134997967630625
19235,0.019084930419921875,0.013636257499456406
19236,0.018170110881328583,0.013845463283360004
19237,0.018580281175673008,0.015475437510758638
19238,0.019591703079640865,0.013555251993238926
19239,0.018294706009328365,0.014044703915715218
19240,0.018340954557061195,0.012910183519124985
19241,0.018095622770488262,0.014238494448363781
19242,0.018151486292481422,0.013248530216515064
19243,0.019388550892472267,0.01312625128775835
19244,0.018168821930885315,0.015042860060930252
19245,0.018778735771775246,0.013894845731556416
19246,0.01821045484393835,0.016427910421043634
19247,0.01864748541265726,0.014771946240216494
19248,0.018547377549111843,0.01376782450824976
19249,0.018238814547657967,0.014283371157944202
19250,0.01845369953662157,0.013969045598059893
19251,0.018048553727567196,0.013129988685250282
19252,0.018145116977393627,0.015473819337785244
19253,0.018086646683514118,0.014853814616799355
19254,0.01842015702277422,0.013707387261092663
19255,0.018095245584845543,0.017399034462869167
19256,0.017969904467463493,0.013524724636226892
19257,0.01807285100221634,0.013915260322391987
19258,0.01804108452051878,0.013807116076350212
19259,0.018996400758624077,0.013768104370683432
19260,0.01833822764456272,0.013787587638944387
19261,0.018096469342708588,0.012965084053575993
19262,0.018905432894825935,0.01286654407158494
19263,0.01933473441749811,0.016421595122665167
19264,0.018040906637907028,0.01302981935441494
19265,0.018072031438350677,0.016503701452165842
19266,0.01792207919061184,0.013648820575326681
19267,0.01924701128154993,0.01427504001185298
19268,0.01813095435500145,0.013665961101651192
19269,0.018723756074905396,0.014561368618160486
19270,0.019145474769175053,0.014255996327847242
19271,0.018176770769059658,0.013671071268618107
19272,0.018218609504401684,0.016028229612857103
19273,0.01915515772998333,0.014856969937682152
19274,0.01891258079558611,0.014599141664803028
19275,0.01814681477844715,0.01599898049607873
19276,0.018098196014761925,0.01470434432849288
19277,0.01815076544880867,0.013128813356161118
19278,0.01828893832862377,0.01301815826445818
19279,0.018136887811124325,0.01751526538282633
19280,0.01813669688999653,0.01342157693579793
19281,0.018164226785302162,0.014655258972197771
19282,0.020855238661170006,0.014266030862927437
19283,0.018709647469222546,0.014627330470830202
19284,0.01805833727121353,0.01335218595340848
19285,0.018630122765898705,0.014050409197807312
19286,0.018281949684023857,0.013174586929380894
19287,0.018501222133636475,0.013156108558177948
19288,0.018625514581799507,0.014181054197251797
19289,0.018972232937812805,0.012967757415026426
19290,0.018074721097946167,0.012827937956899405
19291,0.018190539442002773,0.013671834487468004
19292,0.01809361856430769,0.014434647280722857
19293,0.01805971283465624,0.013738867826759815
19294,0.017963499762117863,0.012974767480045557
19295,0.017956181429326534,0.013780394569039345
19296,0.01847888994961977,0.013287798967212439
19297,0.018081464804708958,0.014282508287578821
19298,0.01894409954547882,0.012720607686787844
19299,0.018593463115394115,0.016976809594780207
19300,0.018057459965348244,0.015598587691783905
19301,0.021413477137684822,0.0132179269567132
19302,0.01826294045895338,0.0195834469050169
19303,0.01899774558842182,0.0160654759965837
19304,0.018241125158965588,0.014446524903178215
19305,0.018345186486840248,0.016268185805529356
19306,0.018528497777879238,0.013223025482147932
19307,0.018438994884490967,0.013373440131545067
19308,0.01813141256570816,0.015157637652009726
19309,0.01890419889241457,0.016875318717211485
19310,0.018507765606045723,0.015035859309136868
19311,0.017980891279876232,0.01978248544037342
19312,0.018225660547614098,0.013492496218532324
19313,0.018546564504504204,0.01536952005699277
19314,0.018765192478895187,0.01769096776843071
19315,0.018182880245149136,0.015446344390511513
19316,0.018044455908238888,0.015185132157057524
19317,0.017949126660823822,0.015392564702779055
19318,0.018075084313750267,0.013874364085495472
19319,0.018187273293733597,0.013280045241117477
19320,0.018251474015414715,0.013080645818263292
19321,0.01825685054063797,0.01286759926006198
19322,0.018020333722233772,0.01344703184440732
19323,0.019211698323488235,0.013935382477939129
19324,0.018215296790003777,0.014838309027254581
19325,0.01849375758320093,0.01323512103408575
19326,0.018503310158848763,0.013356832321733236
19327,0.01826439332216978,0.013310445006936789
19328,0.019311150535941124,0.013171586208045483
19329,0.018042764626443386,0.014928100630640984
19330,0.01862003095448017,0.013257253915071487
19331,0.01900463178753853,0.014582057949155569
19332,0.018284057267010212,0.01575524266809225
19333,0.018857767805457115,0.013545594178140163
19334,0.01820125337690115,0.014597011730074883
19335,0.01838913094252348,0.013433564454317093
19336,0.018148661591112614,0.013146192766726017
19337,0.019506631419062614,0.013018161989748478
19338,0.018408512696623802,0.013579491060227156
19339,0.01886149402707815,0.014201455749571323
19340,0.0181146040558815,0.014827951323240995
19341,0.018498416058719158,0.014518127776682377
19342,0.019769687205553055,0.014212565030902624
19343,0.018743001855909824,0.012954114470630884
19344,0.018401301465928555,0.013098818250000477
19345,0.018114592880010605,0.0160318436101079
19346,0.018297224305570126,0.01486061979085207
19347,0.01812390610575676,0.01484201941639185
19348,0.018317975103855133,0.014847931452095509
19349,0.019029077142477036,0.013432374224066734
19350,0.018312237225472927,0.013064763974398375
19351,0.018063951283693314,0.013474129140377045
19352,0.019446436315774918,0.014066288247704506
19353,0.018378534354269505,0.0147422612644732
19354,0.018279826268553734,0.01352186780422926
19355,0.018189930357038975,0.014134494587779045
19356,0.017957789823412895,0.012704569846391678
19357,0.019531003199517727,0.013196838553994894
19358,0.018677902407944202,0.01520507549867034
19359,0.018024363555014133,0.014695955440402031
19360,0.018153585493564606,0.015377683565020561
19361,0.0181162990629673,0.013895345851778984
19362,0.01830744929611683,0.013483862858265638
19363,0.018879425711929798,0.013553144410252571
19364,0.017961746081709862,0.012904264964163303
19365,0.018037116155028343,0.013584895990788937
19366,0.018061837181448936,0.012887141667306423
19367,0.019172831438481808,0.01482299342751503
19368,0.018609335646033287,0.013081253971904516
19369,0.018019067123532295,0.013036942575126886
19370,0.018237332813441753,0.013328483793884516
19371,0.018112028017640114,0.0145795913413167
19372,0.01814921386539936,0.013788740616291761
19373,0.018054749816656113,0.013566657900810242
19374,0.018488217145204544,0.012692185118794441
19375,0.018032854422926903,0.013568578753620386
19376,0.02104480005800724,0.013474595732986927
19377,0.018165833316743374,0.01568995602428913
19378,0.01830107532441616,0.012852245476096869
19379,0.0185086065903306,0.012884624768048525
19380,0.018840723671019077,0.014040055219084024
19381,0.018750125542283058,0.013605258893221617
19382,0.0190502954646945,0.013181780930608511
19383,0.0187993086874485,0.013923846650868654
19384,0.018476275727152824,0.014318391215056181
19385,0.01800050586462021,0.015201273374259472
19386,0.018383930437266827,0.017157837748527527
19387,0.018108151853084564,0.01671834709122777
19388,0.018051532097160816,0.015246964525431395
19389,0.018323157913982868,0.01693931221961975
19390,0.019466609694063663,0.012945243623107672
19391,0.018012357875704765,0.013131172396242619
19392,0.01805023942142725,0.013828904833644629
19393,0.018000442534685135,0.013746587559580803
19394,0.01805525179952383,0.013063297607004642
19395,0.019139197655022144,0.013487512711435556
19396,0.01817325036972761,0.012967092916369438
19397,0.01832891907542944,0.012933885212987661
19398,0.01792894583195448,0.015338692348450422
19399,0.01816658489406109,0.01335008256137371
19400,0.018457338213920593,0.013610134366899729
19401,0.01888000313192606,0.012973563745617867
19402,0.018363971263170242,0.013597560115158558
19403,0.018074069172143936,0.013652089983224869
19404,0.019602992571890354,0.014047931879758835
19405,0.018037252128124237,0.01529268128797412
19406,0.018110024742782116,0.013552918564528227
19407,0.018109249882400036,0.012881685979664326
19408,0.01905142143368721,0.015760457143187523
19409,0.018952899612486362,0.014275851659476757
19410,0.01894806418567896,0.014971586875617504
19411,0.018931636586785316,0.013968279585242271
19412,0.018146912567317486,0.014652613084763288
19413,0.018065105192363262,0.013436391018331051
19414,0.017934354953467846,0.01299923611804843
19415,0.01853301841765642,0.012916460167616606
19416,0.019073943607509136,0.013304372318089008
19417,0.01827998086810112,0.013361782766878605
19418,0.018058831803500652,0.013635179027915001
19419,0.018092656508088112,0.013339399825781584
19420,0.017995556816458702,0.01458311453461647
19421,0.018066663295030594,0.013299594167619944
19422,0.018489310517907143,0.013445728458464146
19423,0.018104787915945053,0.013068829663097858
19424,0.018017644062638283,0.01315936865285039
19425,0.018095504492521286,0.013753970619291067
19426,0.018290993757545948,0.013433789368718863
19427,0.02101428620517254,0.013048171997070312
19428,0.01811343990266323,0.018564214929938316
19429,0.01895023323595524,0.013782158959656954
19430,0.018214509822428226,0.02283526211977005
19431,0.01882771123200655,0.014245286583900452
19432,0.01833784580230713,0.014941609930247068
19433,0.018225859850645065,0.013334689661860466
19434,0.018241497687995434,0.012833855114877224
19435,0.01814403012394905,0.017840703018009663
19436,0.018172227777540684,0.013103989884257317
19437,0.018278567120432854,0.014037214685231447
19438,0.018205903470516205,0.015263653825968504
19439,0.018150273710489273,0.01294455211609602
19440,0.018780247308313847,0.01557611022144556
19441,0.01806393265724182,0.016396370250731707
19442,0.018021197989583015,0.013050985522568226
19443,0.01899675838649273,0.01322485925629735
19444,0.018124799244105816,0.01303523639217019
19445,0.0180607158690691,0.014226861298084259
19446,0.01815214194357395,0.013043984305113554
19447,0.018409171141684055,0.013687606900930405
19448,0.02054073940962553,0.013223405461758375
19449,0.017986218445003033,0.014829576946794987
19450,0.0192165095359087,0.013964423909783363
19451,0.018000767566263676,0.012953952886164188
19452,0.018089886754751205,0.013215422630310059
19453,0.018090883269906044,0.012945974245667458
19454,0.018177387304604053,0.012839733622968197
19455,0.01901128049939871,0.01313893310725689
